id,title,final_decision,category,vote_count,conflict_flag,reconciliation_notes
38227362,"Feasibility, Acceptability, and Potential Efficacy of a Self-Guided Internet-Delivered Dialectical Behavior Therapy Intervention for Substance Use Disorders: Randomized Controlled Trial.",OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian (Toronto) RCT of internet-delivered DBT for substance use disorders; non-pharmacological
38188047,Comparing clinical decision-making of AI technology to a multi-professional care team in an electronic cognitive behavioural therapy program for depression: protocol.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for comparing AI vs clinician decision-making in e-CBT for depression; non-pharmacological, no results"
38164653,The efficacy of zuranolone in postpartum depression and major depressive disorder: a review & number needed to treat (NNT) analysis.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Review and NNT analysis of zuranolone for PPD/MDD; not an RCT
38137628,Status after Hospital Discharge: An Observational Study of the Progression of Patients' Mental Health Symptoms Six Weeks after Hospital Discharge.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Observational study of mental health symptoms post-discharge in Alberta; not an RCT
38104444,Drug transactions and the dark web: Public perceptions of the locational setting of offenders and support for drug policy outcomes.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Survey study of public perceptions of drug transactions; non-mental-health, not an RCT"
38075041,The different outcomes in the elderly with subclinical hypothyroidism diagnosed by age-specific and non-age-specific TSH reference intervals: a prospectively observational study protocol.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Observational study protocol of subclinical hypothyroidism in elderly; non-mental-health, China"
38070477,"Augmentation in depression: Esketamine, a new standard?",OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Commentary on esketamine augmentation trial; not an RCT
38007963,Long term effects of continuous positive airway pressure treatment of obstructive sleep apnea-hypopnea syndrome in multiple sclerosis patients.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Long-term follow-up of Canadian RCT of CPAP for MS patients with sleep apnea; non-pharmacological, non-mental-health"
37998451,"Comparison of Resilience, Personal Recovery, and Quality of Life Measures Pre- and Post-Discharge from Inpatient Mental Health Units in Alberta: Analysis of Control Group Data from a Randomized Trial.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,"Analysis of control group data from Canadian RCT; secondary analysis, not primary results"
37997126,"Type of goals set and progress towards these goals, as part of a behaviour change intervention, in people with mild cognitive impairment: a secondary analysis.",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,"Secondary analysis of behavior change intervention in MCI; UK, non-pharmacological"
37996955,Rationale and design of a randomized clinical trial evaluating the efficacy of mechanical neuroprotection in reducing the risk of silent brain infarcts associated with percutaneous left atrial appendage closure: study protocol for a LAAC-SBI trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Protocol for RCT of neuroprotection during cardiac procedure; non-mental-health
37974240,Correction: Secondary outcomes and qualitative findings of an open-label feasibility trial of lisdexamfetamine dimesylate for adults with bulimia nervosa.,OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Correction to secondary outcomes from open-label (non-randomized) feasibility trial of LDX for bulimia nervosa; not an RCT
37968005,Effectiveness and cost-effectiveness of Assets-based feeding help Before and After birth (ABA-feed) for improving breastfeeding initiation and continuation: protocol for a multicentre randomised controlled trial (Version 3.0).,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,Protocol for UK RCT of breastfeeding support; non-mental-health
37955044,"Antecedents, clinical and psychological characteristics of a large sample of individuals who have self-harmed recruited from primary care and hospital settings in Pakistan.",OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,"Cross-sectional baseline analysis from Pakistan RCT; observational analysis, non-Canadian"
37948113,Effects of a Virtual Reality Game on Children's Anxiety During Dental Procedures (VR-TOOTH): Protocol for a Pilot Randomized Controlled Trial.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Canadian RCT of VR for dental anxiety in children; non-pharmacological, no results"
37939903,A computer-assisted telephone collaborative care intervention provided by lay providers for the treatment of comorbid depression and at-risk drinking: Analysis of a randomized controlled trial.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Canadian (Toronto) secondary analysis of PARTNERs RCT of telephone collaborative care for depression + at-risk drinking; non-pharmacological intervention
37887691,Effects of a Participation in a Structured Writing Retreat on Doctoral Mental Health: An Experimental and Comprehensive Study.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,"Experimental study of writing retreat effects on doctoral student mental health; non-pharmacological, not diagnosed mental disorder"
37871682,Clinical Phenotypes Supporting the Relationship Between Sleep Disturbance and Impairment of Placebo Effects.,OUT_OF_SCOPE,observational,OUT_OF_SCOPE:3,FALSE,Cross-sectional study of sleep disturbance and placebo effects in chronic pain; observational
37848962,Effect of acupuncture for patients with knee osteoarthritis: study protocol for a double-dummy randomized controlled trial.,OUT_OF_SCOPE,non-mental-health,OUT_OF_SCOPE:3,FALSE,"Protocol for acupuncture RCT for knee OA; non-mental-health, China"
37845513,"Author Correction: Tau-targeting antisense oligonucleotide MAPTRx in mild Alzheimer's disease: a phase 1b, randomized, placebo-controlled trial",OUT_OF_SCOPE,secondary_analysis,OUT_OF_SCOPE:3,FALSE,Author correction notice for published trial; not primary results
37817124,A naturalistic study comparing the efficacy of unilateral and bilateral sequential theta burst stimulation in treating major depression - the U-B-D study protocol.,OUT_OF_SCOPE,protocol_only,OUT_OF_SCOPE:3,FALSE,"Protocol for Canadian naturalistic study of TBS for MDD; non-pharmacological (neurostimulation), no results"
37815094,Different intensities of glycaemic control for women with gestational diabetes mellitus.,OUT_OF_SCOPE,review/meta-analysis,OUT_OF_SCOPE:3,FALSE,Cochrane systematic review of glycaemic control for GDM; not an RCT
37803887,Subtyping at-risk adolescents for predicting response toward insomnia prevention program.,OUT_OF_SCOPE,non-pharmacological,OUT_OF_SCOPE:3,FALSE,Secondary analysis of insomnia prevention RCT in Hong Kong adolescents; non-pharmacological
